35.962002,100.867828,21.919447,0,-23.553675,29.286598,19.516762,60.344593,23.89427,80.83593,23.936954,0,35.185352,-25.550514,67.55172,29.845163
35.504059,100.822617,21.938393,0,-23.007082,30.535295,19.835608,59.885548,24.332386,80.891449,23.918081,0,34.564243,-26.003099,66.53923,31.268148
35.141277,100.773911,21.953829,0,-22.611221,31.543436,20.075045,58.585163,24.689886,80.944611,23.902439,0,34.087875,-26.489206,65.756897,32.37075
34.72364,100.692459,21.971962,0,-22.15707,32.716835,20.416805,57.512836,25.123379,81.025978,23.883059,0,33.362621,-27.284685,64.888313,33.559601
34.313938,100.598007,21.991386,0,-21.714319,33.993454,20.433588,56.96558,25.562155,81.125839,23.863155,0,32.833103,-27.742403,63.823433,34.944744
33.848068,100.479141,22.0137,0,-21.045109,35.325836,20.727053,55.581028,26.04521,81.257759,23.840727,0,32.100639,-28.051792,62.766296,36.572601
33.479996,100.39122,22.030748,0,-20.760572,35.716682,20.891575,55.086327,26.40469,81.367668,23.823568,0,31.617727,-28.291563,62.385082,37.79425
32.98505,100.256577,22.052624,0,-20.25024,36.092884,21.61845,53.068272,26.864614,81.516281,23.801521,0,31.039423,-28.418425,61.864841,39.295521
32.437233,100.074081,22.078049,0,-19.661957,35.86541,22.16987,52.026436,27.390623,81.70417,23.775723,0,30.411867,-28.494522,61.468548,41.21323
32.082378,99.933876,22.095581,0,-19.288027,35.77961,22.959129,50.566502,27.746138,81.846504,23.757957,0,29.530169,-28.493071,61.045956,42.536533
31.528622,99.675972,22.124914,0,-18.56946,35.500019,23.358292,49.34655,28.340868,82.105118,23.728342,0,28.641834,-28.395649,60.40921,44.474365
31.202179,99.512375,22.142496,0,-18.13393,35.17078,24.232508,48.091976,28.68581,82.27121,23.710802,0,28.147966,-28.491877,60.103199,45.541092
30.717144,99.282234,22.167776,0,-17.584599,35.020073,24.668962,46.46468,29.162916,82.496574,23.685457,0,27.352262,-28.148312,59.507927,47.347424
30.252594,99.063187,22.190931,0,-17.093029,34.37405,25.32765,45.445671,29.591122,82.713493,23.662605,0,26.709291,-28.113878,59.306156,48.830452
29.716675,98.803421,22.219679,0,-16.337381,33.706406,26.088768,43.22303,30.106556,82.98513,23.635254,0,25.897022,-27.450262,58.480885,50.906853
29.281202,98.552742,22.244572,0,-15.510569,33.551849,26.470724,42.931305,30.553926,83.240753,23.611311,0,24.956566,-27.353973,58.196251,52.462635
28.839781,98.282928,22.271374,0,-14.865764,32.527576,27.657116,40.714108,31.025742,83.526878,23.584934,0,24.407993,-26.712206,57.613949,54.426144
28.426773,98.014175,22.297194,0,-14.324681,32.091518,27.900513,40.170277,31.453947,83.791199,23.560322,0,23.386953,-26.443951,57.331741,55.799442
27.952311,97.715103,22.325907,0,-13.51827,30.733881,29.036453,38.213741,31.919157,84.099014,23.532446,0,22.57741,-25.618662,56.604057,56.90728
27.440842,97.39698,22.356398,0,-12.745052,30.166811,29.716908,37.28302,32.397587,84.427879,23.50321,0,21.74972,-24.893908,56.027565,58.324596
26.971668,97.068993,22.385595,0,-12.098818,28.202431,30.901722,35.407505,32.852222,84.743904,23.475056,0,21.080433,-23.734201,55.489155,59.613605
26.592361,96.776085,22.410807,0,-11.498315,27.311609,31.587502,33.981049,33.250034,85.017838,23.449812,0,20.352123,-22.629942,54.753506,60.559456
26.166138,96.424072,22.441071,0,-10.735749,26.517834,32.127323,33.301022,33.70137,85.36544,23.41968,0,19.489771,-21.255697,54.023373,62.040379
25.76833,96.088676,22.469982,0,-10.111002,24.290686,33.53653,30.96096,34.112389,85.708557,23.391396,0,18.754557,-19.935066,53.263599,62.94035
25.338802,95.73938,22.500292,0,-9.342644,23.950935,33.725887,30.841805,34.528046,86.078384,23.361233,0,17.809443,-19.281155,52.752926,63.651119
24.911257,95.392746,22.530399,0,-8.513946,21.935801,35.14706,28.710093,34.929153,86.437004,23.331612,0,16.868435,-18.16431,52.338894,64.625572
24.516092,95.047333,22.560038,0,-7.730299,21.355156,35.437584,28.389431,35.312424,86.783417,23.302977,0,15.92407,-17.169458,51.517094,65.497345
24.081942,94.616501,22.594837,0,-7.040584,19.346663,36.708782,26.58795,35.751202,87.194321,23.269302,0,14.99163,-15.917383,50.809986,66.354568
23.779287,94.281319,22.621336,0,-6.261317,18.673164,36.978355,26.208122,36.074341,87.504295,23.243723,0,14.315956,-14.541194,50.237171,67.197876
23.410555,93.855789,22.655832,0,-5.404082,15.584455,38.60865,24.127275,36.467522,87.922569,23.209929,0,13.323568,-13.20472,49.433605,68.001442
23.078167,93.476067,22.686674,0,-4.725882,14.460045,39.284492,23.291401,36.794624,88.323051,23.179459,0,12.465101,-11.377789,48.554722,68.98027
22.774857,93.138023,22.714327,0,-3.925264,13.689293,39.639854,22.835894,37.078114,88.677307,23.15204,0,11.352058,-9.953866,47.710018,69.885063
22.441805,92.745071,22.745781,0,-3.061432,10.413978,41.429886,21.22612,37.389355,89.065292,23.120794,0,10.697747,-8.304484,47.067707,70.577538
22.063822,92.254959,22.785126,0,-1.985884,9.498031,41.763084,20.642658,37.768661,89.555954,23.080894,0,9.595941,-5.942966,45.847412,71.737556
21.66271,91.661568,22.831861,0,-0.733689,5.475096,43.693714,18.822088,38.17374,90.140625,23.033863,0,8.358352,-3.402347,44.448692,73.05616
21.607864,91.574005,22.838669,0,-0.537429,5.582741,43.662338,18.873497,38.229244,90.228828,23.027006,0,8.259974,-2.970959,44.181965,73.393089
21.299927,91.021126,22.881268,0,0.473909,2.946818,45.023949,17.542027,38.556347,90.775955,22.984138,0,7.125872,-0.598871,43.316254,74.148735
21.074589,90.583618,22.916037,0,1.392624,1.646255,45.913845,17.142542,38.787628,91.213348,22.948698,0,6.212208,1.36509,42.442032,74.802643
20.967537,90.370338,22.933687,0,1.783898,0.870245,46.177151,16.819153,38.894684,91.431061,22.931221,0,5.640482,2.413377,41.790535,75.434105
20.645061,89.647011,22.992826,0,3.164288,-2.525464,48.037712,15.759356,39.221783,92.161858,22.871735,0,3.952242,5.484175,40.487347,76.397194
20.608055,89.556854,22.999805,0,3.266811,-2.754077,48.140476,15.61653,39.256142,92.250183,22.864372,0,3.962528,5.930592,40.19788,76.63649
20.425671,89.067924,23.038448,0,4.173321,-5.843362,49.841835,14.735968,39.422668,92.724388,22.825096,0,3.271264,8.188418,39.353634,77.250702
20.307386,88.70446,23.067823,0,4.931132,-6.429785,50.090851,14.757046,39.533688,93.078545,22.795937,0,3.533397,9.286469,38.717335,77.606598
20.211569,88.361427,23.09544,0,5.659992,-8.094135,51.085995,14.312407,39.625538,93.415489,22.768442,0,1.871375,10.811528,38.021164,77.572006
20.125002,87.986671,23.126036,0,6.389855,-10.819021,52.040661,13.758122,39.704178,93.803246,22.737263,0,0.957661,12.265015,37.28223,78.030731
20.064209,87.614845,23.156197,0,7.124353,-11.279231,52.750809,13.64845,39.759022,94.187782,22.706293,0,-0.806893,13.898702,36.24305,77.778923
20.025883,87.270119,23.185339,0,7.923213,-13.552422,53.788635,13.431416,39.797352,94.532509,22.677069,0,-1.731852,15.125319,35.654053,77.857285
20.005398,86.896126,23.217873,0,8.657537,-14.222745,54.073475,13.396841,39.814533,94.913651,22.644587,0,-2.543464,16.500061,35.153408,77.847481
20.004736,86.548141,23.247746,0,9.376749,-16.46361,55.653175,13.298495,39.817833,95.259773,22.615124,0,-3.366183,18.128317,34.132294,77.557396
20.004736,86.212639,23.276766,0,10.159915,-17.595236,56.029297,13.19247,39.817833,95.58786,22.58679,0,-4.170447,18.986914,33.545021,77.644142
20.004736,85.837151,23.309692,0,10.785233,-18.501112,56.777527,13.455213,39.817833,95.941124,22.555376,0,-5.046282,20.563272,32.711811,76.925987
20.015308,85.540115,23.336859,0,11.601287,-19.883301,57.419617,13.774112,39.817177,96.231544,22.528435,0,-5.749532,21.652626,31.848408,77.349152
20.051653,85.232658,23.365953,0,12.331151,-20.245953,58.063744,14.000564,39.809906,96.548843,22.498703,0,-6.458646,22.458443,31.53067,76.405655
20.232054,84.688736,23.416262,0,13.518806,-22.225779,59.321892,15.124677,39.77356,97.082176,22.446939,0,-8.049295,23.846066,30.399925,76.085182
20.270382,84.606148,23.424093,0,13.711555,-22.570597,59.718945,14.967773,39.748451,97.162109,22.43911,0,-8.302092,24.104879,30.151905,75.912788
20.409813,84.328133,23.450558,0,14.290018,-23.554756,60.614738,15.092871,39.628841,97.429832,22.412489,0,-8.896269,25.780037,29.06044,75.913368
20.569727,84.044914,23.477951,0,15.012215,-24.3325,61.050793,16.128256,39.446461,97.713348,22.385143,0,-9.625046,25.983303,28.695452,75.117264
20.762024,83.764404,23.506611,0,15.645903,-25.15324,62.251949,16.048124,39.22707,98.004478,22.356319,0,-10.652401,27.248434,27.508295,74.562889
20.960268,83.496353,23.532789,0,16.325668,-25.396027,62.445789,17.375507,39.020237,98.263405,22.330864,0,-11.304173,27.688276,27.118824,73.751213
21.373934,83.072548,23.577097,0,17.55574,-26.199427,63.881119,18.442415,38.59137,98.684975,22.286983,0,-12.466365,28.572266,25.702806,72.845245
21.434069,83.015663,23.582842,0,17.663223,-26.375282,64.024734,18.61907,38.531239,98.734459,22.281342,0,-12.631505,28.603271,25.59621,72.80172
21.714252,82.787537,23.608017,0,18.170511,-27.241915,64.98439,19.050741,38.253033,98.948975,22.25672,0,-13.188621,28.999956,25.101522,71.294693
22.038052,82.570839,23.633968,0,18.793583,-27.058054,65.149033,20.237164,37.945099,99.182602,22.230467,0,-13.960577,29.197344,24.194853,70.399742
22.32947,82.389221,23.656469,0,19.247112,-27.606728,66.442436,20.88559,37.676147,99.366142,22.207941,0,-14.614308,29.28541,23.682402,69.580963
22.669786,82.201225,23.681435,0,19.918018,-27.484394,66.539337,21.839714,37.353008,99.562004,22.182362,0,-15.28728,29.542191,23.107056,68.424683
22.96649,82.050682,23.70256,0,20.322609,-27.782223,67.496323,22.82435,37.054981,99.717186,22.161291,0,-15.54505,29.617764,22.443001,67.697418
23.290287,81.90287,23.724453,0,20.914606,-27.737181,67.929291,23.572506,36.708717,99.871979,22.139351,0,-16.231003,29.326168,21.879532,66.399368
23.6577,81.756111,23.747456,0,21.473816,-27.22159,68.477028,25.016565,36.305626,100.026886,22.11677,0,-17.051777,29.414347,21.15671,65.250374
24.027754,81.63044,23.768309,0,21.913662,-27.358065,69.352219,25.802601,35.906494,100.154556,22.096043,0,-17.768042,28.93461,20.685276,64.210503
24.444725,81.509804,23.788338,0,22.363001,-27.138437,69.673622,26.792606,35.494148,100.269341,22.0749,0,-18.181374,28.756422,20.14188,62.742275
24.825352,81.424812,23.805403,0,22.738695,-26.762901,70.501442,27.956581,35.138634,100.357338,22.057074,0,-18.748896,28.606279,19.616497,61.996506
25.259504,81.349823,23.824221,0,23.257338,-26.922102,70.940529,28.708525,34.739502,100.436867,22.037903,0,-19.475775,28.320271,18.724192,60.976929
25.66194,81.291283,23.841778,0,23.836983,-26.254047,71.720047,30.070932,34.346981,100.498405,22.019953,0,-19.990335,27.751354,18.466648,59.152641
26.134418,81.222565,23.861204,0,24.15373,-25.573582,72.19062,31.401976,33.854015,100.570107,21.999079,0,-20.473293,27.281513,17.48004,58.49786
26.489273,81.170952,23.875072,0,24.466312,-25.446121,73.010399,32.273762,33.472065,100.625656,21.98472,0,-20.769587,26.843365,17.256191,57.140209
26.930037,81.106842,23.890959,0,24.884029,-24.90517,73.930397,33.435593,33.002232,100.693993,21.968111,0,-21.1763,26.078976,16.771496,55.763199
27.418375,81.03582,23.906403,0,25.218147,-24.104225,73.850006,34.586845,32.533054,100.741508,21.95204,0,-21.584581,25.333481,16.088114,54.735184
27.884249,80.976936,23.920092,0,25.466368,-23.204502,74.822411,35.886452,32.105507,100.765182,21.937504,0,-21.921959,24.230146,15.851268,53.280468
28.334259,80.952225,23.933624,0,25.698059,-22.194719,74.629051,37.130833,31.671354,100.759453,21.9238,0,-22.317457,23.24225,15.441454,52.118893
28.890661,80.988304,23.949926,0,25.924824,-20.807539,75.761063,38.821335,31.081913,100.722984,21.907385,0,-22.723049,21.18716,15.291281,49.837021
29.439798,81.047676,23.963718,0,26.24156,-19.566471,75.57119,40.302387,30.486523,100.671829,21.892801,0,-23.207891,20.26564,14.691681,48.494797
29.717337,81.076912,23.969698,0,26.426912,-19.04496,76.180046,41.024567,30.210302,100.642395,21.886312,0,-23.371109,19.487312,14.588217,47.877613
30.247967,81.150826,23.980892,0,26.682528,-17.920677,76.505455,42.280663,29.715357,100.568474,21.87455,0,-23.592306,18.443769,14.131787,46.412445
30.705912,81.241966,23.988968,0,26.801132,-17.038834,76.95417,43.273243,29.292439,100.476692,21.864956,0,-23.785213,17.206995,13.915035,45.487938
31.177727,81.35997,23.997845,0,27.04133,-15.953944,77.579002,44.520229,28.83185,100.353348,21.855492,0,-23.971083,15.484027,13.8971,43.794285
31.559677,81.472534,24.005215,0,27.13826,-15.024825,77.596481,45.553581,28.419504,100.242241,21.848389,0,-24.163204,14.707998,13.589706,42.770638
32.01828,81.615417,24.012659,0,27.295202,-14.020027,78.351379,46.650284,27.915304,100.10302,21.841188,0,-24.395796,12.656953,13.773761,41.335461
32.501335,81.769562,24.018862,0,27.4531,-13.094384,78.434158,47.658398,27.430271,99.932869,21.835127,0,-24.65468,11.27053,13.581387,39.606041
32.944736,81.929482,24.02387,0,27.644211,-12.289209,79.678665,48.495918,27.022549,99.767036,21.830097,0,-24.675529,9.756442,13.610456,38.696285
33.405323,82.125397,24.028078,0,27.733608,-11.414971,79.56826,49.376945,26.588396,99.568741,21.825455,0,-24.70219,7.608834,13.899493,37.126183
33.846745,82.352257,24.031265,0,27.713186,-10.276053,80.312149,50.29467,26.146975,99.350777,21.821733,0,-24.859514,6.653589,13.640799,36.033607
34.235962,82.572632,24.033831,0,27.777351,-8.355818,79.954063,51.643497,25.725378,99.145485,21.819218,0,-24.883905,4.547205,14.07801,34.655628
34.612625,82.780014,24.035765,0,27.877352,-6.654425,80.084282,52.774319,25.316996,98.933075,21.817444,0,-25.000416,3.326128,14.137949,33.624779
35.058014,83.022583,24.036839,0,27.721039,-5.387031,80.004845,53.754669,24.872931,98.696243,21.815861,0,-25.077034,0.898087,14.777437,31.954483
35.459785,83.260391,24.037079,0,27.681839,-3.238492,80.275223,55.095737,24.50486,98.453537,21.815351,0,-25.310179,-0.15282,14.862331,31.048798
35.875435,83.547279,24.0369,0,27.58779,-2.014049,79.869545,56.031689,24.121588,98.16935,21.815676,0,-25.295139,-2.415804,15.574305,29.415886
36.245487,83.857834,24.036135,0,27.39024,0.600093,80.122307,57.520664,23.754837,97.865715,21.817194,0,-25.49078,-3.86423,15.96535,28.49437
36.548801,84.132919,24.034716,0,27.22558,1.792475,79.895203,58.298267,23.426414,97.594276,21.819195,0,-25.662477,-5.7889,16.380253,27.228727
36.862686,84.42276,24.032261,0,26.996389,3.786767,79.716164,59.478161,23.083454,97.30127,21.822233,0,-25.820902,-7.435507,16.588074,26.150139
37.189789,84.724007,24.029404,0,26.704746,5.853843,79.307961,60.67701,22.739832,96.993538,21.826065,0,-25.971092,-8.896722,16.778179,25.099379
37.535393,85.052933,24.025219,0,26.398401,7.241424,79.078384,61.467209,22.397532,96.665604,21.830631,0,-26.084734,-10.756416,16.945307,23.820942
37.851261,85.379501,24.020243,0,26.115128,9.683763,78.347252,62.698669,22.104134,96.348358,21.835316,0,-26.161924,-12.043936,17.245111,22.820713
38.132107,85.700813,24.015459,0,25.864929,10.844851,78.417351,63.279217,21.857651,96.03315,21.839783,0,-26.195305,-14.295915,17.200094,21.394485
38.397095,86.048866,24.01058,0,25.614731,13.006799,77.64653,64.360191,21.609846,95.684822,21.84453,0,-26.195305,-15.697154,17.710537,20.433683
38.638283,86.42186,24.005688,0,25.348003,14.007657,77.566521,64.860619,21.36865,95.314789,21.8494,0,-26.195305,-16.818186,17.87067,19.642935
38.85305,86.791298,24.00078,0,25.063488,15.738712,77.132072,65.705551,21.141331,94.930893,21.854563,0,-26.235418,-18.583788,18.096949,18.545889
39.027504,87.126595,23.994961,0,24.68907,17.465803,76.603241,66.424568,20.952337,94.604378,21.859594,0,-26.361769,-19.470282,18.235653,17.986774
39.207905,87.50473,23.986954,0,24.168108,18.014078,76.711685,66.406151,20.752773,94.243111,21.866861,0,-26.745951,-21.072083,18.496437,16.945253
39.369804,87.885544,23.977322,0,23.439859,20.079174,76.116089,67.001755,20.578979,93.866966,21.876509,0,-27.068052,-21.875933,18.851473,16.109722
39.517166,88.262558,23.966288,0,22.499241,20.856153,76.291962,66.825867,20.425671,93.474533,21.887543,0,-27.051464,-23.066933,19.176643,14.963756
39.646687,88.639946,23.954391,0,21.437658,21.640472,76.546677,66.951515,20.296814,93.078529,21.899086,0,-26.826479,-24.093027,19.444639,13.845022
39.743824,89.03093,23.941887,0,20.373144,22.83333,76.659149,67.249527,20.18844,92.689186,21.911871,0,-26.501942,-25.009226,19.827995,13.001199
39.8251,89.430145,23.927982,0,19.508001,24.005806,76.882126,67.837242,20.097248,92.302521,21.925337,0,-26.208553,-25.914165,20.014399,12.694815
39.899776,89.85994,23.911753,0,18.834455,24.592426,76.532669,67.926323,20.028524,91.879257,21.941385,0,-25.736738,-26.942286,20.565636,12.323836
39.946697,90.214539,23.897058,0,18.308102,25.678049,76.025261,68.423805,19.984911,91.519745,21.95647,0,-25.096533,-27.919538,21.100662,12.008933
39.975769,90.606529,23.880156,0,17.734516,25.964319,75.625809,68.252731,19.955835,91.117378,21.973997,0,-24.710699,-29.079165,21.829134,11.510502
39.978413,91.008293,23.862379,0,17.156635,26.788595,74.919861,68.70842,19.948566,90.719994,21.992355,0,-24.167719,-30.324766,22.516611,11.033424
39.978413,91.401558,23.843735,0,16.63027,27.29357,74.312523,68.615135,19.948566,90.338585,22.011448,0,-23.550802,-31.646179,23.24761,10.602665
39.978413,91.794823,23.824255,0,16.072756,27.639652,73.923485,68.643845,19.948566,89.948288,22.031818,0,-22.983232,-33.03706,24.232931,10.067701
39.975769,92.183281,23.804169,0,15.556854,27.760635,73.221657,68.645058,19.95187,89.557503,22.052296,0,-22.383032,-34.0284,24.92909,10.22228
39.958591,92.552383,23.783978,0,15.173013,28.100664,72.7015,68.354538,19.960461,89.174843,22.072706,0,-21.688583,-34.362328,25.410147,10.692107
39.911671,92.942841,23.761717,0,14.596397,28.105103,71.924217,68.351082,19.993502,88.788628,22.095163,0,-20.897615,-34.33791,25.663839,10.718623
39.807922,93.328972,23.739143,0,14.077722,28.184362,71.044624,67.959526,20.086676,88.40403,22.118265,0,-20.344713,-34.176506,25.912155,11.841601
39.670475,93.702232,23.717106,0,13.449019,28.317389,70.184517,67.828888,20.227428,88.023621,22.141212,0,-19.759693,-33.935555,26.951967,12.002935
39.496021,94.083107,23.693708,0,12.768737,28.409746,69.27536,67.526978,20.401882,87.641273,22.165371,0,-18.808292,-33.694901,27.051453,13.084374
39.322887,94.438591,23.671255,0,12.225012,28.113651,68.228226,67.062614,20.584267,87.290359,22.187881,0,-18.173887,-33.724751,28.156981,13.420144
39.110107,94.830956,23.645605,0,11.640088,27.982821,67.703629,66.546295,20.797709,86.892715,22.213737,0,-17.163578,-32.568062,28.413746,14.724848
38.880146,95.196198,23.621517,0,11.005135,28.10218,66.693878,66.244835,21.020403,86.530014,22.238819,0,-16.696316,-32.698006,29.419338,14.770087
38.63036,95.534698,23.597633,0,10.3133,27.507013,66.235558,65.52224,21.253668,86.196144,22.263214,0,-15.893671,-31.69606,29.377941,16.292841
38.342907,95.87867,23.572329,0,9.742503,27.434828,65.232727,65.143669,21.516672,85.8535,22.28903,0,-15.092476,-31.775761,30.468405,16.763849
38.05743,96.203842,23.547787,0,9.091142,26.953785,64.012665,64.45224,21.795534,85.524841,22.314236,0,-14.22295,-30.443361,30.98197,17.671555
37.75412,96.539757,23.52088,0,8.457093,26.37326,63.432034,63.801582,22.098845,85.187447,22.342655,0,-13.595218,-29.996719,31.693214,18.701843
37.424374,96.878784,23.492401,0,7.69915,25.578199,62.092438,62.909225,22.438503,84.856621,22.372574,0,-12.736422,-28.790739,32.676617,19.770134
37.119083,97.16832,23.466637,0,7.018447,24.439213,61.699059,62.041367,22.761639,84.571884,22.39933,0,-11.909373,-27.954216,33.263702,20.794687
36.758282,97.491127,23.436947,0,6.242527,23.843571,60.330624,61.108044,23.1383,84.253433,22.429859,0,-10.987783,-26.090054,33.890446,22.359838
36.423908,97.75528,23.41078,0,5.714111,22.53558,59.6702,59.956738,23.467386,83.981163,22.456762,0,-10.201394,-25.367956,34.97916,23.292864
36.054516,98.031189,23.382872,0,5.121814,21.619781,58.95195,59.403645,23.824883,83.706253,22.485548,0,-9.434528,-23.756859,35.174824,24.448471
35.665298,98.290726,23.355331,0,4.291008,20.30031,57.748322,57.955105,24.192957,83.448303,22.513821,0,-8.59417,-23.142584,36.675533,25.369886
35.217926,98.570572,23.32383,0,3.392164,19.050468,57.130959,56.810905,24.624466,83.167061,22.546,0,-7.699058,-21.504515,37.041134,26.855885
34.820122,98.810616,23.295223,0,2.850444,17.954811,55.861706,55.938046,25.028221,82.932068,22.575686,0,-6.733351,-20.574682,38.07843,27.99045
34.421654,99.03669,23.265942,0,2.032947,16.94376,55.18639,54.811932,25.448498,82.70134,22.606213,0,-5.988329,-19.267014,39.389988,28.941177
33.991463,99.259979,23.234306,0,1.288079,15.495979,54.014996,53.591145,25.907761,82.468643,22.63899,0,-4.876057,-17.748716,39.584644,30.407749
33.599602,99.445099,23.207012,0,0.572156,14.065568,53.208015,52.196121,26.299622,82.291672,22.667507,0,-4.034726,-15.782592,40.699169,32.215874
33.111259,99.647949,23.175283,0,-0.170172,12.529086,52.429855,51.032459,26.76285,82.098389,22.700064,0,-3.356617,-14.69533,41.169941,32.986305
32.513229,99.871208,23.136866,0,-1.177176,10.533756,50.618656,49.190437,27.327183,81.874847,22.739162,0,-2.035258,-11.770513,42.317867,35.91201
32.166965,99.991196,23.113874,0,-1.758708,9.233953,50.216427,48.141453,27.668821,81.749619,22.762901,0,-1.507519,-10.453207,42.603802,36.717159
31.726864,100.134453,23.082626,0,-2.482941,7.488206,49.141579,46.613914,28.135355,81.593628,22.794004,0,-0.491099,-8.892471,43.605766,38.017155
31.266277,100.271057,23.049589,0,-3.232187,5.727451,48.239552,45.213985,28.627661,81.462776,22.827204,0,0.464832,-6.897644,44.43689,39.828468
30.75349,100.400444,23.01502,0,-4.156498,3.971718,47.179878,43.561214,29.133841,81.342499,22.862171,0,1.618139,-5.524874,45.470535,41.136837
30.323963,100.491806,22.988361,0,-4.813019,2.596976,46.309223,42.680222,29.53231,81.258614,22.889719,0,2.382278,-3.114649,45.958775,42.7104
29.783419,100.588943,22.954517,0,-5.736394,0.771801,45.60397,40.773167,30.044441,81.168571,22.923977,0,3.009391,-1.727607,46.960899,44.32058
29.333408,100.657356,22.923618,0,-6.472929,-1.051331,44.475246,39.729836,30.501722,81.102066,22.954596,0,3.75266,0.449974,47.578178,45.8353
28.884716,100.722618,22.891066,0,-7.272409,-2.871978,43.923435,38.069725,30.979485,81.03257,22.987289,0,4.742278,1.784422,48.378986,47.236496
28.510696,100.777023,22.86344,0,-7.960078,-4.16546,43.031036,36.760124,31.375315,80.974998,23.014978,0,5.777797,3.716747,48.953461,48.553486
27.890196,100.867271,22.821062,0,-8.882915,-6.58087,42.030022,34.978687,31.978632,80.887245,23.057722,0,7.20573,5.924772,49.925259,50.594566
27.561111,100.911438,22.799755,0,-9.315058,-7.690896,41.443077,33.984322,32.283264,80.842941,23.079304,0,7.662972,6.409322,50.779934,51.121105
27.102509,100.949257,22.769129,0,-9.940715,-9.337439,40.419712,32.515366,32.720726,80.798561,23.110231,0,8.510389,9.20981,51.223362,53.60033
26.65646,100.959335,22.737127,0,-10.722711,-10.897721,39.867619,31.035789,33.177341,80.783249,23.142275,0,9.268127,9.764597,51.972488,54.362507
26.255348,100.936943,22.706497,0,-11.454304,-12.387511,38.849274,29.821993,33.603569,80.806427,23.172747,0,10.21569,12.104811,52.756111,55.890942
25.824499,100.905556,22.673338,0,-12.408966,-13.951248,38.272228,28.227177,34.058868,80.844627,23.206245,0,11.165863,13.475678,53.422367,57.647007
25.412813,100.85804,22.643242,0,-12.955863,-15.320302,37.203255,27.18437,34.463947,80.891617,23.236521,0,12.10332,14.648546,54.31543,58.405254
24.962799,100.790939,22.611103,0,-13.913917,-16.675676,36.413803,26.662611,34.88488,80.961479,23.268198,0,12.755119,16.871389,55.024654,60.378338
24.265646,100.644966,22.559847,0,-15.051309,-18.949528,34.769932,24.773247,35.556923,81.11628,23.318911,0,14.161713,18.856209,56.451431,62.144505
24.153969,100.617523,22.551056,0,-15.276005,-19.284634,34.622139,24.420706,35.671906,81.14917,23.327629,0,14.40393,19.432062,56.628571,62.547821
23.812328,100.519096,22.522745,0,-15.976265,-20.265207,34.381409,23.160051,36.036674,81.261269,23.3559,0,15.170644,19.762001,57.14463,63.122841
23.49448,100.41349,22.494307,0,-16.526369,-21.306002,32.879745,22.409737,36.379635,81.375069,23.384289,0,16.009693,21.296234,58.005894,64.603592
23.156803,100.26857,22.46442,0,-17.22332,-22.264757,32.566425,21.301788,36.719952,81.529236,23.414536,0,16.784472,21.861244,58.910019,65.1707
22.807234,100.100197,22.435192,0,-17.918806,-23.252579,31.755926,20.36064,37.047054,81.699387,23.444216,0,17.4834,23.281462,59.442173,66.360252
22.455023,99.910728,22.405699,0,-18.643976,-24.088062,30.837286,19.52763,37.372173,81.8965,23.473986,0,18.392317,24.177219,60.230343,67.373512
22.151051,99.712769,22.378771,0,-19.373953,-25.006351,30.453157,18.450434,37.67284,82.098656,23.500986,0,19.118883,25.113491,60.597416,68.207588
21.870205,99.501816,22.351229,0,-20.028204,-25.95932,29.590771,17.731518,37.956329,82.319588,23.528177,0,20.017216,26.473282,61.380432,69.306305
21.632313,99.286827,22.326176,0,-20.598709,-26.281595,29.263304,16.887978,38.204132,82.536102,23.553017,0,20.531973,26.441647,62.078331,69.889473
21.399708,99.054787,22.299761,0,-21.286156,-27.044468,28.265697,16.203939,38.449959,82.76918,23.579153,0,21.418356,27.123789,62.866856,70.9226
21.171726,98.793922,22.271666,0,-21.914915,-27.52187,28.081085,15.487838,38.687847,83.034523,23.606842,0,22.047541,27.381126,63.561623,71.268745
20.984056,98.539787,22.247248,0,-22.487959,-27.825638,27.015324,14.74206,38.878162,83.284569,23.631231,0,22.764767,28.251904,64.007111,72.344673
20.789118,98.242271,22.22061,0,-23.171707,-28.245998,26.654924,14.35167,39.077728,83.574745,23.65831,0,23.424793,28.097418,64.76931,72.433212
20.623255,97.953857,22.196007,0,-23.718098,-28.44355,25.84033,13.654962,39.246231,83.85611,23.682825,0,24.213638,28.861046,65.085388,73.698639
20.476553,97.679703,22.173723,0,-24.309309,-28.478008,25.511665,13.593356,39.379715,84.129234,23.705055,0,24.679556,28.559954,65.86702,73.38739
20.32655,97.336395,22.147604,0,-24.857435,-28.386667,24.353575,12.829653,39.518486,84.474167,23.730288,0,25.480738,29.030746,66.262032,74.333534
20.22941,97.057991,22.127888,0,-25.347738,-28.370306,24.269138,12.934116,39.611004,84.75103,23.749596,0,25.887932,28.784647,66.841377,74.404831
20.136236,96.719749,22.105412,0,-25.928604,-28.218493,23.751293,12.641281,39.70153,85.091873,23.77157,0,26.593313,28.607208,67.257469,74.759369
20.064209,96.372513,22.08272,0,-26.410503,-28.087221,23.223812,12.397943,39.77026,85.448471,23.793837,0,27.014177,28.889866,67.63443,75.253166
20.019272,96.046524,22.062021,0,-26.882128,-27.879782,22.902737,12.208576,39.81189,85.777168,23.814203,0,27.639162,28.293943,68.24791,75.21022
19.997465,95.723831,22.042908,0,-27.274195,-27.724558,22.419832,11.940886,39.831715,86.104599,23.832586,0,28.095615,28.207493,68.477737,75.631042
